            Unix Timestamp,               UTC_Date_&_Time,         Pacific.Standard.Time,       Battery,   Temperature,  Dissolved.Oxygen,  Dissolved Oxygen Saturation,             Q
                1654868460,           2022-06-10 13:41:00,           2022-06-10 06:41:00,      2.660000,      6.434000,          9.242000,                    75.066507,      0.908000
                1654868760,           2022-06-10 13:46:00,           2022-06-10 06:46:00,      2.660000,      6.453000,          9.251000,                    75.175521,      0.908000
                1654869060,           2022-06-10 13:51:00,           2022-06-10 06:51:00,      2.660000,      6.444000,          9.257000,                    75.207255,      0.908000
                1654869360,           2022-06-10 13:56:00,           2022-06-10 06:56:00,      2.660000,      6.434000,          9.258000,                    75.196464,      0.908000
                1654869660,           2022-06-10 14:01:00,           2022-06-10 07:01:00,      2.660000,      6.434000,          9.267000,                    75.269565,      0.908000
                1654869960,           2022-06-10 14:06:00,           2022-06-10 07:06:00,      2.660000,      6.434000,          9.262000,                    75.228953,      0.908000
                1654870260,           2022-06-10 14:11:00,           2022-06-10 07:11:00,      2.660000,      6.453000,          9.268000,                    75.313666,      0.908000
                1654870560,           2022-06-10 14:16:00,           2022-06-10 07:16:00,      2.660000,      6.444000,          9.268000,                    75.296623,      0.908000
                1654870860,           2022-06-10 14:21:00,           2022-06-10 07:21:00,      2.660000,      6.424000,          9.275000,                    75.315595,      0.908000
                1654871160,           2022-06-10 14:26:00,           2022-06-10 07:26:00,      2.660000,      6.444000,          9.270000,                    75.312872,      0.907000
                1654871460,           2022-06-10 14:31:00,           2022-06-10 07:31:00,      2.660000,      6.453000,          9.269000,                    75.321793,      0.907000
                1654871760,           2022-06-10 14:36:00,           2022-06-10 07:36:00,      2.660000,      6.483000,          9.270000,                    75.386750,      0.908000
                1654872060,           2022-06-10 14:41:00,           2022-06-10 07:41:00,      2.660000,      6.483000,          9.278000,                    75.451808,      0.908000
                1654872360,           2022-06-10 14:46:00,           2022-06-10 07:46:00,      2.670000,      6.502000,          9.265000,                    75.382067,      0.907000
                1654872660,           2022-06-10 14:51:00,           2022-06-10 07:51:00,      2.670000,      6.522000,          9.296000,                    75.672295,      0.909000
                1654872960,           2022-06-10 14:56:00,           2022-06-10 07:56:00,      2.670000,      6.551000,          9.280000,                    75.597071,      0.908000
                1654873260,           2022-06-10 15:01:00,           2022-06-10 08:01:00,      2.670000,      6.590000,          9.270000,                    75.589540,      0.908000
                1654873560,           2022-06-10 15:06:00,           2022-06-10 08:06:00,      2.670000,      6.609000,          9.275000,                    75.666355,      0.908000
                1654873860,           2022-06-10 15:11:00,           2022-06-10 08:11:00,      2.670000,      6.658000,          9.265000,                    75.677651,      0.908000
                1654874160,           2022-06-10 15:16:00,           2022-06-10 08:16:00,      2.670000,      6.687000,          9.262000,                    75.708110,      0.908000
                1654874460,           2022-06-10 15:21:00,           2022-06-10 08:21:00,      2.670000,      6.754000,          9.252000,                    75.753260,      0.908000
                1654874760,           2022-06-10 15:26:00,           2022-06-10 08:26:00,      2.670000,      6.793000,          9.250000,                    75.810755,      0.908000
                1654875060,           2022-06-10 15:31:00,           2022-06-10 08:31:00,      2.670000,      6.861000,          9.239000,                    75.849296,      0.908000
                1654875360,           2022-06-10 15:36:00,           2022-06-10 08:36:00,      2.670000,      6.900000,          9.246000,                    75.980655,      0.908000
                1654875660,           2022-06-10 15:41:00,           2022-06-10 08:41:00,      2.670000,      6.967000,          9.223000,                    75.918319,      0.908000
                1654875960,           2022-06-10 15:46:00,           2022-06-10 08:46:00,      2.670000,      7.035000,          9.223000,                    76.046936,      0.908000
                1654876260,           2022-06-10 15:51:00,           2022-06-10 08:51:00,      2.670000,      7.092000,          9.210000,                    76.047451,      0.908000
                1654876560,           2022-06-10 15:56:00,           2022-06-10 08:56:00,      2.670000,      7.179000,          9.220000,                    76.294667,      0.908000
                1654876860,           2022-06-10 16:01:00,           2022-06-10 09:01:00,      2.670000,      7.256000,          9.204000,                    76.307814,      0.908000
                1654877160,           2022-06-10 16:06:00,           2022-06-10 09:06:00,      2.670000,      7.371000,          9.175000,                    76.284205,      0.908000
                1654877460,           2022-06-10 16:11:00,           2022-06-10 09:11:00,      2.670000,      7.447000,          9.163000,                    76.327625,      0.908000
                1654877760,           2022-06-10 16:16:00,           2022-06-10 09:16:00,      2.670000,      7.552000,          9.158000,                    76.483812,      0.908000
