            Unix Timestamp,               UTC_Date_&_Time,         Pacific.Standard.Time,       Battery,   Temperature,  Dissolved.Oxygen,  Dissolved Oxygen Saturation,             Q
                1643976840,           2022-02-04 12:14:00,           2022-02-04 04:14:00,      3.500000,      1.058000,         10.435000,                    73.521173,      0.949000
                1643977140,           2022-02-04 12:19:00,           2022-02-04 04:19:00,      3.500000,      1.068000,         10.417000,                    73.414760,      0.948000
                1643977440,           2022-02-04 12:24:00,           2022-02-04 04:24:00,      3.500000,      1.047000,         10.424000,                    73.421208,      0.949000
                1643977740,           2022-02-04 12:29:00,           2022-02-04 04:29:00,      3.500000,      1.025000,         10.440000,                    73.488917,      0.949000
                1643978040,           2022-02-04 12:34:00,           2022-02-04 04:34:00,      3.500000,      1.014000,         10.440000,                    73.466426,      0.949000
                1643978340,           2022-02-04 12:39:00,           2022-02-04 04:39:00,      3.500000,      0.992000,         10.445000,                    73.456615,      0.949000
                1643978640,           2022-02-04 12:44:00,           2022-02-04 04:44:00,      3.500000,      0.971000,         10.452000,                    73.462873,      0.949000
                1643978940,           2022-02-04 12:49:00,           2022-02-04 04:49:00,      3.500000,      0.982000,         10.450000,                    73.471319,      0.949000
                1643979240,           2022-02-04 12:54:00,           2022-02-04 04:54:00,      3.500000,      0.960000,         10.454000,                    73.454421,      0.949000
                1643979540,           2022-02-04 12:59:00,           2022-02-04 04:59:00,      3.500000,      0.938000,         10.461000,                    73.458563,      0.949000
                1643979840,           2022-02-04 13:04:00,           2022-02-04 05:04:00,      3.500000,      0.949000,         10.438000,                    73.319525,      0.948000
                1643980140,           2022-02-04 13:09:00,           2022-02-04 05:09:00,      3.500000,      0.949000,         10.449000,                    73.396792,      0.949000
                1643980440,           2022-02-04 13:14:00,           2022-02-04 05:14:00,      3.500000,      0.927000,         10.450000,                    73.358825,      0.949000
                1643980740,           2022-02-04 13:19:00,           2022-02-04 05:19:00,      3.500000,      0.927000,         10.445000,                    73.323725,      0.948000
                1643981040,           2022-02-04 13:24:00,           2022-02-04 05:24:00,      3.500000,      0.905000,         10.447000,                    73.292796,      0.948000
                1643981340,           2022-02-04 13:29:00,           2022-02-04 05:29:00,      3.500000,      0.884000,         10.461000,                    73.348041,      0.949000
                1643981640,           2022-02-04 13:34:00,           2022-02-04 05:34:00,      3.500000,      0.851000,         10.470000,                    73.343573,      0.948000
                1643981940,           2022-02-04 13:39:00,           2022-02-04 05:39:00,      3.500000,      0.873000,         10.448000,                    73.234412,      0.948000
                1643982240,           2022-02-04 13:44:00,           2022-02-04 05:44:00,      3.500000,      0.851000,         10.463000,                    73.294537,      0.948000
                1643982540,           2022-02-04 13:49:00,           2022-02-04 05:49:00,      3.500000,      0.840000,         10.471000,                    73.328056,      0.949000
                1643982840,           2022-02-04 13:54:00,           2022-02-04 05:54:00,      3.500000,      0.818000,         10.472000,                    73.290018,      0.948000
                1643983140,           2022-02-04 13:59:00,           2022-02-04 05:59:00,      3.500000,      0.807000,         10.479000,                    73.316476,      0.948000
                1643983440,           2022-02-04 14:04:00,           2022-02-04 06:04:00,      3.500000,      0.796000,         10.479000,                    73.293946,      0.948000
                1643983740,           2022-02-04 14:09:00,           2022-02-04 06:09:00,      3.500000,      0.775000,         10.489000,                    73.320843,      0.948000
                1643984040,           2022-02-04 14:14:00,           2022-02-04 06:14:00,      3.500000,      0.785000,         10.472000,                    73.222472,      0.948000
                1643984340,           2022-02-04 14:19:00,           2022-02-04 06:19:00,      3.500000,      0.785000,         10.480000,                    73.278410,      0.948000
                1643984640,           2022-02-04 14:24:00,           2022-02-04 06:24:00,      3.500000,      0.742000,         10.500000,                    73.330036,      0.948000
                1643984940,           2022-02-04 14:29:00,           2022-02-04 06:29:00,      3.500000,      0.720000,         10.499000,                    73.277935,      0.948000
                1643985240,           2022-02-04 14:34:00,           2022-02-04 06:34:00,      3.500000,      0.731000,         10.485000,                    73.202749,      0.948000
                1643985540,           2022-02-04 14:39:00,           2022-02-04 06:39:00,      3.500000,      0.698000,         10.509000,                    73.302579,      0.948000
                1643985840,           2022-02-04 14:44:00,           2022-02-04 06:44:00,      3.500000,      0.698000,         10.501000,                    73.246777,      0.948000
                1643986140,           2022-02-04 14:49:00,           2022-02-04 06:49:00,      3.500000,      0.665000,         10.514000,                    73.269713,      0.948000
